# membrane_voltage
-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	-67.6177	
-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	-69.9345	
-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	-72.0189	
-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	-73.8705	
-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4924	-75.4917	
-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-76.8929	-38.4717	
-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-78.0857	-38.3089	
-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-79.0886	-37.121	
-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-79.9221	-35.7894	
-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-80.6084	-34.5812	
-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-81.1673	-33.7422	
-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-81.6197	-33.436	
-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-81.983	-33.6881	
-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-82.2724	-34.4011	
-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5017	-82.5009	-35.4315	
-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-82.6822	-44.316	-36.661	
-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-82.8231	-38.2881	-38.0156	
-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-82.9321	-16.9536	-39.4621	
-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-83.0155	-4.43237	-40.9954	
-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-83.0784	-12.967	-42.6256	
-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-83.125	-24.2007	-44.3692	
-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-83.1584	-32.3793	-46.2371	
-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-83.1816	-37.8026	-48.2278	
-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-83.1964	-41.9542	-50.3247	
-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2048	-83.2044	-45.6573	-52.4938	
-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-83.208	-43.8584	-49.1929	-54.6939	
