# membrane_voltage
2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	2.34862	
0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	0.958719	
-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294787	-0.294783	
-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	-1.42373	72.7609	
-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	-2.43863	60.847	
-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	-3.35109	51.107	
-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	-4.17186	43.0762	
-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	-4.91002	36.3842	
-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	-5.57402	30.7742	
-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	-6.17224	26.0323	
-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	-6.71217	21.9927	
-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	-7.19976	18.5325	
-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64117	-7.64108	15.5451	
-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	-8.04163	66.3142	12.948	
-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	-8.40584	54.2088	10.6743	
-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	-8.73801	44.5139	8.66975	
-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	-9.04186	36.6971	6.89003	
-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	-9.32076	30.363	5.29806	
-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	-9.57766	25.1852	3.8658	
-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	-9.81531	20.9149	2.56806	
-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	-10.0359	17.3537	1.385	
-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	-10.2416	14.3526	0.300414	
-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4342	-10.4337	11.7943	-0.699351	
-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	-10.6155	63.6302	9.58509	-1.62445	
-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	-10.7869	50.8451	7.65492	-2.48435	
